image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
c20ca4cd7589fa3a77578769bf82ea1b,198.45242956308692,324.6565143824027,455.3368721927317,411.2893401015229,3.0,2449,2364,530,512
c20ef53ae3bb3763037d2cd547520c62,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
c20faa7590d8d00d322b2df6e0d63cc5,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
c21c6e6969dcd46d9441110183ade633,242.0,123.11111111111111,299.3333333333333,188.0,0.0,2304,2880,512,640
c21c6e6969dcd46d9441110183ade633,156.44444444444446,231.55555555555557,365.1111111111111,308.8888888888889,3.0,2304,2880,512,640
c21c6e6969dcd46d9441110183ade633,267.3333333333333,59.11111111111112,413.55555555555554,266.6666666666667,7.0,2304,2880,512,640
c2209aca8dc71cfeba0ac0f9ad5f0f45,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c226506322e0c39e0eac2007e559d967,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
c22fea86a5d808286e15d613f00121cc,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c234011e9d6e7e6e78af347024cb3736,0.0,0.0,1.0,1.0,14.0,2618,2847,512,557
c23836a7b4222b1c00ffc9a0d7f8adf4,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c24029f31fb9ae265934082ce6b47d33,351.6666666666667,183.83333333333331,380.5,238.33333333333331,9.0,3072,3072,512,512
c24029f31fb9ae265934082ce6b47d33,353.8333333333333,293.3333333333333,369.6666666666667,310.0,8.0,3072,3072,512,512
c24029f31fb9ae265934082ce6b47d33,353.3333333333333,290.6666666666667,368.3333333333333,309.0,9.0,3072,3072,512,512
c24029f31fb9ae265934082ce6b47d33,348.8333333333333,187.5,381.8333333333333,243.33333333333331,8.0,3072,3072,512,512
c24029f31fb9ae265934082ce6b47d33,348.8333333333333,187.5,381.8333333333333,243.33333333333331,13.0,3072,3072,512,512
c24029f31fb9ae265934082ce6b47d33,348.8333333333333,187.5,381.8333333333333,243.33333333333331,6.0,3072,3072,512,512
c242f77a49d3414341b9a611cd0d8321,0.0,0.0,1.0,1.0,14.0,2845,3408,512,613
c249e006c2f7340f6fc550ede970e0d3,81.03307086614173,467.876953125,96.1511811023622,498.30305989583337,11.0,2540,3072,512,619
c249e006c2f7340f6fc550ede970e0d3,93.73228346456692,264.767578125,208.2267716535433,412.0621744791666,11.0,2540,3072,512,619
c249e006c2f7340f6fc550ede970e0d3,92.9259842519685,221.64713541666669,218.3055118110236,412.0621744791666,2.0,2540,3072,512,619
c249e006c2f7340f6fc550ede970e0d3,92.9259842519685,221.64713541666669,218.3055118110236,412.0621744791666,9.0,2540,3072,512,619
c249e006c2f7340f6fc550ede970e0d3,78.21102362204725,469.28743489583337,108.2456692913386,504.5494791666666,10.0,2540,3072,512,619
c24b97ff38cda0fd9d1936a235a9bccb,0.0,0.0,1.0,1.0,14.0,2388,2687,512,576
c25370b989806c860e4f2025a7ecefbe,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
c25a87784e4a9dd01911f626cbd1faeb,190.88888888888889,102.66666666666669,229.33333333333331,113.7777777777778,11.0,2304,2880,512,640
c25a87784e4a9dd01911f626cbd1faeb,193.11111111111111,340.8888888888889,411.77777777777777,408.6666666666667,3.0,2304,2880,512,640
c25a87784e4a9dd01911f626cbd1faeb,278.0,191.11111111111111,352.22222222222223,281.77777777777777,0.0,2304,2880,512,640
c25f2a0789c2f0712f6ae0413a704013,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
c26185210303f6c638a4ac60e635df21,275.75,149.25,333.5,196.25,0.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,194.75,326.25,452.75,466.0,3.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,51.5,448.5,86.75,488.25,10.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,438.75,451.0,471.5,492.0,11.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,62.75,462.0,78.25,497.25,11.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,438.75,451.0,471.5,492.0,10.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,62.75,462.0,78.25,497.25,10.0,2048,2500,512,625
c26185210303f6c638a4ac60e635df21,51.5,448.5,86.75,488.25,11.0,2048,2500,512,625
c267add7592c985550939b0091d423fa,0.0,0.0,1.0,1.0,14.0,2058,2392,512,595
c26bb71d19d1f57200b4bf9b8bb596d9,299.77777777777777,90.66666666666666,412.22222222222223,270.0,1.0,2304,2880,512,640
c26bb71d19d1f57200b4bf9b8bb596d9,252.44444444444449,154.22222222222223,314.44444444444446,211.55555555555557,0.0,2304,2880,512,640
c26bb71d19d1f57200b4bf9b8bb596d9,372.44444444444446,369.55555555555554,383.1111111111111,398.0,13.0,2304,2880,512,640
c26bb71d19d1f57200b4bf9b8bb596d9,276.0,90.88888888888889,422.0,357.55555555555554,13.0,2304,2880,512,640
c26bb71d19d1f57200b4bf9b8bb596d9,287.1111111111111,85.11111111111111,355.1111111111111,109.11111111111111,11.0,2304,2880,512,640
c26bb71d19d1f57200b4bf9b8bb596d9,276.0,90.88888888888889,422.0,357.55555555555554,6.0,2304,2880,512,640
c26e56a69570cc6b223f9a6811e29951,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c27028217abf0f4e49a1e8bc6f4e5900,0.0,0.0,1.0,1.0,14.0,2537,2437,533,512
c27309d9a3da6749da0e6bd6dff5369c,0.0,0.0,1.0,1.0,14.0,1954,2127,512,557
c27f709d67e4efcf04157036c6195c75,0.0,0.0,1.0,1.0,14.0,2224,2980,512,686
c28abbe95f18aa120f185d4a4ec1de9e,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
c29661f98aae79d76cce75639692e85f,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c29776abe9bff79b1f724acb92b706d5,0.0,0.0,1.0,1.0,14.0,2285,2770,512,621
c29956bba5c1bec09200fb9d37b0f5fe,0.0,0.0,1.0,1.0,14.0,2632,2905,512,565
c29b13893e08b04940acf2f21d6fe312,0.0,0.0,1.0,1.0,14.0,2558,2756,512,552
c29cec7b8f63ab34b1c88153b3efd4df,0.0,0.0,1.0,1.0,14.0,2478,2710,512,560
c2a2ce443b43b82ae5bd29d06716a44e,127.7984251968504,107.80110677083334,211.6535433070866,215.4007161458333,6.0,2540,3072,512,619
c2a2ce443b43b82ae5bd29d06716a44e,197.9464566929134,283.5068359375,412.4220472440945,352.62044270833337,3.0,2540,3072,512,619
c2a2ce443b43b82ae5bd29d06716a44e,266.28031496062994,136.615234375,329.7763779527559,208.1468098958333,0.0,2540,3072,512,619
c2a2ce443b43b82ae5bd29d06716a44e,336.83149606299213,139.83919270833334,353.96535433070864,229.3040364583333,13.0,2540,3072,512,619
c2a2ce443b43b82ae5bd29d06716a44e,127.7984251968504,107.80110677083334,211.6535433070866,215.4007161458333,13.0,2540,3072,512,619
c2a691b7f3af90af7d2b09985f75ae2d,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c2ab6b85e69e76bb848992caf649e405,0.0,0.0,1.0,1.0,14.0,3062,3200,512,535
c2ad72ed71e63a3b7441cc58fe9bfb0e,0.0,0.0,1.0,1.0,14.0,2515,2668,512,543
c2ba3d182a5386eb0e67259673ad4c96,0.0,0.0,1.0,1.0,14.0,2112,2072,522,512
c2bdc729e1623c6c142d9f4e6ed48418,271.33079847908743,151.76949152542372,331.1939163498099,227.6542372881356,0.0,2104,2360,512,574
c2bdc729e1623c6c142d9f4e6ed48418,120.212927756654,105.07118644067796,231.4220532319392,122.58305084745764,11.0,2104,2360,512,574
c2bebc1b3bc8eed14af03f6eb010e3b5,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
c2c3e9e459681d13dc94b916a3689de4,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
c2c54eed2dd73e20ef0e5af5a4aa1feb,339.46301369863016,104.38442477876106,370.7240704500978,125.421592920354,11.0,2555,2825,512,566
c2c54eed2dd73e20ef0e5af5a4aa1feb,263.1138943248532,157.87893805309736,307.600782778865,219.7883185840708,0.0,2555,2825,512,566
c2c54eed2dd73e20ef0e5af5a4aa1feb,88.17221135029354,212.1748672566372,109.81448140900196,221.79185840707964,13.0,2555,2825,512,566
c2c54eed2dd73e20ef0e5af5a4aa1feb,103.20156555772994,300.73132743362834,146.48610567514675,325.9759292035398,13.0,2555,2825,512,566
c2c54eed2dd73e20ef0e5af5a4aa1feb,147.08727984344424,96.57061946902655,185.16164383561645,109.79398230088496,11.0,2555,2825,512,566
c2c566adadddae9d4fdb76aed863c3d0,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
c2d4ab1622ab34e5680710a63501c8b6,454.2745098039216,448.62545454545455,481.6313725490196,491.0290909090909,10.0,2040,2200,512,552
c2d4ab1622ab34e5680710a63501c8b6,93.6156862745098,193.2,175.68627450980392,238.61454545454544,13.0,2040,2200,512,552
c2d4ab1622ab34e5680710a63501c8b6,382.4941176470588,300.0872727272727,467.3254901960784,432.8181818181818,7.0,2040,2200,512,552
c2d4ab1622ab34e5680710a63501c8b6,454.2745098039216,448.62545454545455,481.6313725490196,491.0290909090909,11.0,2040,2200,512,552
c2d843a231c6aa30c9239083bc612f7b,293.24349157733536,179.41338582677164,344.7963246554364,255.0177165354331,0.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,173.08422664624808,122.41633858267716,221.50076569678407,129.46751968503938,11.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,115.06278713629403,122.61220472440944,175.24042879019908,177.06299212598427,11.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,150.15007656967842,350.79625984251965,191.9019908116386,368.4242125984252,13.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,228.16539050535988,111.44783464566927,303.2404287901991,313.3858267716535,9.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,191.9019908116386,355.6929133858268,419.2833078101072,430.9055118110236,3.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,313.4333843797856,108.11811023622047,383.6079632465544,120.45767716535433,11.0,2612,3048,512,597
c2d843a231c6aa30c9239083bc612f7b,343.62021439509954,101.26279527559056,418.69525267993873,153.36318897637796,11.0,2612,3048,512,597
c2dcd74ff2f30738c70ec6f371826e6e,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c2f01c1eb7b249b706ea3f1ee549e05f,163.00408163265303,332.6673657718121,411.68979591836734,419.1661073825503,3.0,1960,2384,512,623
c2f01c1eb7b249b706ea3f1ee549e05f,248.68571428571428,156.5339765100671,312.9469387755102,212.4576342281879,0.0,1960,2384,512,623
c2f340de4f20bf04c2f5cce2d6a55587,0.0,0.0,1.0,1.0,14.0,2035,2356,512,593
c2f51a2b9785c772ef611db089bf528e,186.65895953757223,14.777235772357724,245.96531791907512,61.60650406504065,9.0,2768,2460,576,512
c2f51a2b9785c772ef611db089bf528e,192.6936416184971,304.9105691056911,464.878612716763,370.8878048780488,3.0,2768,2460,576,512
c2f51a2b9785c772ef611db089bf528e,283.0057803468208,152.76747967479676,360.2080924855492,238.10081300813007,0.0,2768,2460,576,512
c2fafca7a6e8316c8bc0a3dc400b8aba,91.0,153.5,148.16666666666666,223.33333333333331,8.0,3072,3072,512,512
c2fafca7a6e8316c8bc0a3dc400b8aba,87.5,138.16666666666666,143.5,222.5,7.0,3072,3072,512,512
c2fafca7a6e8316c8bc0a3dc400b8aba,187.83333333333331,253.5,379.5,317.1666666666667,3.0,3072,3072,512,512
c2fafca7a6e8316c8bc0a3dc400b8aba,91.0,153.5,148.16666666666666,223.33333333333331,4.0,3072,3072,512,512
c30419a1d623962f8c3303bb40da7ce6,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c305cccb673fd704a2e305fdbfa07f01,0.0,0.0,1.0,1.0,14.0,2285,2670,512,598
c30e884d165b10fec1fd9b83345a5d9c,0.0,0.0,1.0,1.0,14.0,2524,2968,512,602
c30ed4f29330984dcba119fda93cd19d,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
c316ff395b24e76e02a4ad444a9ca636,0.0,0.0,1.0,1.0,14.0,2620,2860,512,559
c3199a50684fb8409f579f363763a97f,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
c3199d78a4e4151c1ec6c5446988c1dd,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
c31df920586bafb55cf284149ec99f5a,0.0,0.0,1.0,1.0,14.0,2379,2616,512,563
c323203fff69b129f3aadbf66dada2cd,0.0,0.0,1.0,1.0,14.0,2446,2211,566,512
c3248f0f0b6d54dce2e0ba0a1eb42370,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c324c7c5170d626095a11ea6de53d5b2,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c32573547f924b6b663798730d915724,97.11111111111111,176.8888888888889,152.66666666666666,225.7777777777778,6.0,2304,2880,512,640
c32573547f924b6b663798730d915724,75.33333333333333,253.55555555555557,196.44444444444449,322.0,13.0,2304,2880,512,640
c32573547f924b6b663798730d915724,102.66666666666669,168.0,148.44444444444446,218.44444444444449,13.0,2304,2880,512,640
c32573547f924b6b663798730d915724,190.88888888888889,355.11111111111114,429.55555555555554,420.6666666666667,3.0,2304,2880,512,640
c32573547f924b6b663798730d915724,304.0,111.77777777777776,356.8888888888889,123.7777777777778,11.0,2304,2880,512,640
c32573547f924b6b663798730d915724,102.66666666666669,168.0,148.44444444444446,218.44444444444449,7.0,2304,2880,512,640
c32573547f924b6b663798730d915724,258.8888888888889,192.0,319.77777777777777,251.77777777777777,0.0,2304,2880,512,640
c32573547f924b6b663798730d915724,66.88888888888889,254.2222222222222,195.77777777777777,322.0,6.0,2304,2880,512,640
c32573547f924b6b663798730d915724,152.44444444444446,116.44444444444444,204.88888888888889,126.0,11.0,2304,2880,512,640
c3272110970723c11f7e3bb4c2cec0e0,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
c32ec722d0608e89e8d6eaeab36191b1,145.58072289156627,42.598591549295776,193.5421686746988,75.31924882629109,11.0,3320,3408,512,526
c32ec722d0608e89e8d6eaeab36191b1,292.39518072289155,176.4137323943662,329.7156626506024,212.99295774647888,9.0,3320,3408,512,526
c32ec722d0608e89e8d6eaeab36191b1,36.24096385542169,342.7951877934272,208.19277108433732,408.5451877934272,9.0,3320,3408,512,526
c32ec722d0608e89e8d6eaeab36191b1,316.2987951807229,345.57335680751174,434.1204819277109,390.487089201878,9.0,3320,3408,512,526
c32ec722d0608e89e8d6eaeab36191b1,297.6385542168675,175.48767605633805,330.64096385542166,215.9254694835681,8.0,3320,3408,512,526
c32ec722d0608e89e8d6eaeab36191b1,257.6963855421687,110.3550469483568,307.0457831325301,155.7318075117371,0.0,3320,3408,512,526
c32efafd67a6ae8f74611071954c6485,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
c332d336996b56e400e2a8efdbc9abf7,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
c337c0c48cb14bcfac1ba739a785c2cb,144.83333333333334,187.33333333333331,214.0,244.33333333333331,13.0,3072,3072,512,512
c337c0c48cb14bcfac1ba739a785c2cb,138.83333333333334,270.5,203.16666666666663,309.6666666666667,13.0,3072,3072,512,512
c337c0c48cb14bcfac1ba739a785c2cb,370.3333333333333,274.0,443.8333333333333,306.1666666666667,13.0,3072,3072,512,512
c337c0c48cb14bcfac1ba739a785c2cb,286.3333333333333,141.83333333333334,334.8333333333333,191.16666666666663,0.0,3072,3072,512,512
c33acd9ba754f897c7328b93cf3cbb45,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c341b3f8a0353bab2ec49147b97ce9d0,216.45977011494253,123.06296296296296,266.48275862068965,427.5012345679013,9.0,2784,3240,512,596
c341b3f8a0353bab2ec49147b97ce9d0,38.4367816091954,436.1469135802469,55.72413793103448,466.6827160493827,10.0,2784,3240,512,596
c341b3f8a0353bab2ec49147b97ce9d0,413.6091954022989,425.47777777777776,423.35632183908046,441.2975308641976,2.0,2784,3240,512,596
c341b3f8a0353bab2ec49147b97ce9d0,38.4367816091954,436.1469135802469,55.72413793103448,466.6827160493827,11.0,2784,3240,512,596
c341b3f8a0353bab2ec49147b97ce9d0,412.8735632183908,425.10987654320985,424.4597701149425,441.6654320987655,8.0,2784,3240,512,596
c341b3f8a0353bab2ec49147b97ce9d0,412.32183908045977,421.7987654320988,422.6206896551725,441.4814814814815,13.0,2784,3240,512,596
c341b3f8a0353bab2ec49147b97ce9d0,412.8735632183908,425.10987654320985,424.4597701149425,441.6654320987655,9.0,2784,3240,512,596
c347b27288c20cebef8142328ed024ba,0.0,0.0,1.0,1.0,14.0,2756,3289,512,611
c349be7e4665f40957aed354d8d56d58,0.0,0.0,1.0,1.0,14.0,2314,2815,512,623
c34e6aa7a5db3386850b830dd3c45a98,63.11111111111112,247.33333333333331,139.77777777777777,286.22222222222223,7.0,2304,2880,512,640
c34e6aa7a5db3386850b830dd3c45a98,60.888888888888886,261.3333333333333,121.77777777777776,280.6666666666667,13.0,2304,2880,512,640
c34e6aa7a5db3386850b830dd3c45a98,146.66666666666666,318.6666666666667,346.22222222222223,417.33333333333337,3.0,2304,2880,512,640
c34e6aa7a5db3386850b830dd3c45a98,210.66666666666663,156.66666666666666,282.0,248.22222222222223,0.0,2304,2880,512,640
c351e3875444070992012c35126bf41f,81.55555555555556,359.3333333333333,159.77777777777777,381.3333333333333,7.0,2304,2880,512,640
c351e3875444070992012c35126bf41f,38.22222222222222,315.55555555555554,72.66666666666667,418.88888888888886,10.0,2304,2880,512,640
c351e3875444070992012c35126bf41f,34.0,320.6666666666667,187.11111111111111,465.77777777777777,10.0,2304,2880,512,640
c351e3875444070992012c35126bf41f,246.0,198.88888888888889,316.6666666666667,268.22222222222223,0.0,2304,2880,512,640
c351e3875444070992012c35126bf41f,70.44444444444444,361.3333333333333,168.0,387.77777777777777,13.0,2304,2880,512,640
c351e3875444070992012c35126bf41f,181.11111111111111,365.55555555555554,390.8888888888889,420.0,3.0,2304,2880,512,640
c35244fe01e90e438f5b7b7a6ea89db8,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
c354798201d7802b6d4a9cb2854229e3,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
c355ea68ce84efa92210ecb6c6d00e1d,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
c3561e387625a581a56ef4135fd687e8,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c35bdb33fed2ba6646c4c5f89ed4ef84,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c35c7fe74cfdaaf88ceabedd87de6143,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
c368764609870e78a2851f26f2ad8e0a,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
c36dafa1ed22b81682dbbd30a6dd0b32,0.0,0.0,1.0,1.0,14.0,2504,2460,521,512
c36e768eae71d51ac540131145d4c101,273.903536977492,135.3238897396631,337.6977491961415,207.00229709035224,5.0,2488,2612,512,538
c36e768eae71d51ac540131145d4c101,264.8488745980707,135.3238897396631,331.112540192926,205.7664624808576,0.0,2488,2612,512,538
c36e768eae71d51ac540131145d4c101,280.69453376205786,45.93185298621746,422.0707395498392,111.4310872894334,11.0,2488,2612,512,538
c36e768eae71d51ac540131145d4c101,280.0771704180064,48.19754977029097,409.7234726688103,96.6010719754977,7.0,2488,2612,512,538
c37689fe370975c4cc5d45e201ddadf6,0.0,0.0,1.0,1.0,14.0,2504,2930,512,599
c37bd2ba1fd0b875a524f0f0d77331d3,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c37c1b0387090f95fa7f6b38542f1d19,73.55555555555556,142.88888888888889,193.55555555555557,224.2222222222222,12.0,2304,2880,512,640
c37c1b0387090f95fa7f6b38542f1d19,63.333333333333336,300.44444444444446,207.77777777777777,436.8888888888889,4.0,2304,2880,512,640
c37c1b0387090f95fa7f6b38542f1d19,25.11111111111111,122.44444444444444,198.44444444444449,351.11111111111114,9.0,2304,2880,512,640
c37f4299ccdb6dbd2e8e4ae100031056,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
c3801a4bcc2d51f45335ae564c46f90b,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c3887f72f09c88caa48af0ae58e57da5,0.0,0.0,1.0,1.0,14.0,2833,3114,512,563
c38c9a98d30027a18e88f39346987f78,115.33333333333331,238.22222222222223,333.1111111111111,323.55555555555554,3.0,2304,2880,512,640
c38c9a98d30027a18e88f39346987f78,204.88888888888889,136.22222222222223,276.44444444444446,206.8888888888889,0.0,2304,2880,512,640
c390064d6c4559092d8625f7c140f289,0.0,0.0,1.0,1.0,14.0,2649,3013,512,582
c39440999e8b3e376911ab851a7c56f6,216.45680819912155,278.625,268.1815519765739,390.93750000000006,9.0,2732,3056,512,573
c39440999e8b3e376911ab851a7c56f6,279.800878477306,236.8125,335.4612005856515,291.9375,0.0,2732,3056,512,573
c39440999e8b3e376911ab851a7c56f6,197.90336749633968,344.0625,403.6778916544656,441.1875,3.0,2732,3056,512,573
c39440999e8b3e376911ab851a7c56f6,66.53001464128843,323.8125,202.77598828696927,407.8125,7.0,2732,3056,512,573
c394eadea89e5795c8037280492d116d,55.77777777777778,208.0,222.0,405.1111111111112,9.0,2304,2880,512,640
c394eadea89e5795c8037280492d116d,278.0,13.11111111111111,385.77777777777777,134.66666666666666,9.0,2304,2880,512,640
c394eadea89e5795c8037280492d116d,74.66666666666667,13.555555555555555,434.0,152.66666666666669,9.0,2304,2880,512,640
c394eadea89e5795c8037280492d116d,61.11111111111112,138.66666666666669,222.22222222222223,433.7777777777778,12.0,2304,2880,512,640
c394eadea89e5795c8037280492d116d,123.55555555555556,0.6666666666666666,217.33333333333331,132.22222222222223,9.0,2304,2880,512,640
c394eadea89e5795c8037280492d116d,0.0,186.44444444444449,60.888888888888886,481.77777777777777,9.0,2304,2880,512,640
c394eadea89e5795c8037280492d116d,65.77777777777777,168.88888888888889,229.11111111111111,418.88888888888886,7.0,2304,2880,512,640
c399b71d7f853206cdf9bfa916252b4d,184.3522012578616,323.43586299529886,415.7987421383648,389.6114842175957,3.0,2544,2978,512,599
c399b71d7f853206cdf9bfa916252b4d,267.2704402515723,142.81061114842177,342.9433962264151,252.43284083277368,0.0,2544,2978,512,599
c39a6098dbb051020433d468602e2b2f,0.0,0.0,1.0,1.0,14.0,2798,3106,512,568
c3a58d666179065bd87996dbf4c0c133,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c3a7cdd9fb36706cfd3a4fdb86b65061,16.88888888888889,447.77777777777777,50.66666666666666,485.1111111111112,11.0,2304,2880,512,640
c3a7cdd9fb36706cfd3a4fdb86b65061,13.555555555555555,451.77777777777777,40.66666666666666,484.6666666666667,10.0,2304,2880,512,640
c3a985b2d2fec623f27fa763016ac45d,0.0,0.0,1.0,1.0,14.0,2619,2690,512,526
c3abe21f7e07452e6760cdc2cab95296,97.66666666666669,257.6666666666667,135.16666666666666,343.1666666666667,7.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,300.8333333333333,167.83333333333334,345.3333333333333,218.16666666666663,8.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,127.0,161.33333333333334,189.66666666666663,231.66666666666663,13.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,222.0,111.33333333333331,248.83333333333331,166.0,9.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,202.16666666666663,154.83333333333334,239.5,202.16666666666663,9.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,300.8333333333333,167.83333333333334,345.3333333333333,218.16666666666663,9.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,166.66666666666666,204.0,227.0,252.5,8.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,193.33333333333331,171.83333333333334,230.16666666666663,207.83333333333331,8.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,161.0,204.5,219.0,252.16666666666663,4.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,104.0,302.5,126.66666666666669,345.1666666666667,7.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,202.16666666666663,154.83333333333334,239.5,202.16666666666663,7.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,222.0,111.33333333333331,248.83333333333331,166.0,7.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,258.1666666666667,125.0,319.0,176.66666666666666,0.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,145.5,112.5,161.66666666666666,135.0,13.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,354.5,155.33333333333334,401.3333333333333,200.83333333333331,13.0,3072,3072,512,512
c3abe21f7e07452e6760cdc2cab95296,104.0,302.5,126.66666666666669,345.1666666666667,13.0,3072,3072,512,512
c3ac713912a16b9a8b6e9b8b3246a328,0.0,0.0,1.0,1.0,14.0,2540,3072,512,619
c3adefe651baf211a73e391f3068e916,133.66666666666666,72.66666666666667,170.33333333333334,95.5,11.0,3072,3072,512,512
c3adefe651baf211a73e391f3068e916,275.5,74.0,337.3333333333333,86.5,11.0,3072,3072,512,512
c3adefe651baf211a73e391f3068e916,250.0,125.0,302.1666666666667,176.83333333333334,0.0,3072,3072,512,512
c3adefe651baf211a73e391f3068e916,190.66666666666663,264.0,358.3333333333333,308.1666666666667,3.0,3072,3072,512,512
c3b3f4daf2c0918ba0c7626bf51e9100,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
c3b8b73e567c59f47d6f147940b0f8bf,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c3c471f12603c738471f018545d52b11,0.0,0.0,1.0,1.0,14.0,2661,2818,512,542
c3c8c69618bad083de7e9b0ef8ceacaf,0.0,0.0,1.0,1.0,14.0,2559,2829,512,566
c3cc4ed7d72fa0c809257b2be13f855f,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
c3d222900b4131b148a9943db0e1bcc6,301.09643128321943,67.10091743119267,338.61199696279425,104.63853211009176,13.0,2634,2725,512,530
c3d222900b4131b148a9943db0e1bcc6,318.00759301442673,53.68073394495413,373.0174639331815,72.35229357798165,11.0,2634,2725,512,530
c3d222900b4131b148a9943db0e1bcc6,129.45785876993168,60.29357798165138,198.8519362186788,81.29908256880734,11.0,2634,2725,512,530
c3df56d50742266753eeb553c55b0b3c,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
c3fffdde3c71da55078f310761551e88,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
c405835a086b2f7d7c9ef3976b69e677,160.22222222222223,145.55555555555554,211.33333333333331,163.1111111111111,11.0,2304,2880,512,640
c405835a086b2f7d7c9ef3976b69e677,247.11111111111111,221.3333333333333,304.8888888888889,307.33333333333337,0.0,2304,2880,512,640
c405835a086b2f7d7c9ef3976b69e677,46.66666666666666,426.44444444444446,153.33333333333334,519.1111111111111,9.0,2304,2880,512,640
c407f9bc14eb1d87dbb961aa226a43b6,96.77676084361322,118.42544459644324,206.7966573816156,246.83857729138165,13.0,2513,2924,512,596
c407f9bc14eb1d87dbb961aa226a43b6,77.01392757660167,114.34883720930232,202.72184639872663,255.39945280437755,5.0,2513,2924,512,596
c407f9bc14eb1d87dbb961aa226a43b6,110.0198965380024,110.47606019151848,198.64703541583765,225.02872777017785,7.0,2513,2924,512,596
c407f9bc14eb1d87dbb961aa226a43b6,350.43374452845205,137.99316005471957,371.4190210903303,164.28727770177838,13.0,2513,2924,512,596
c407f9bc14eb1d87dbb961aa226a43b6,77.01392757660167,114.34883720930232,202.72184639872663,255.39945280437755,6.0,2513,2924,512,596
