image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
d9d272d8282ba9ce1ce1065f45cd0456,283.3333333333333,63.0,401.1666666666667,174.5,6,3072,3072,512,512
d9d272d8282ba9ce1ce1065f45cd0456,307.3333333333333,78.66666666666667,392.5,175.5,13,3072,3072,512,512
d9d272d8282ba9ce1ce1065f45cd0456,314.3333333333333,131.33333333333334,362.8333333333333,242.66666666666663,13,3072,3072,512,512
d9f6c5f7623550374aff527ad8ba6ccd,20.88888888888889,429.1111111111111,60.888888888888886,488.0,10,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,395.3333333333333,417.55555555555554,421.55555555555554,471.3333333333333,10,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,387.1111111111111,416.6666666666666,427.77777777777777,478.88888888888886,10,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,269.77777777777777,131.55555555555554,330.22222222222223,178.44444444444446,11,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,367.3333333333333,424.0,424.6666666666667,465.77777777777777,10,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,17.11111111111111,430.8888888888889,49.333333333333336,474.0,10,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,395.3333333333333,417.55555555555554,421.55555555555554,471.3333333333333,11,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,17.11111111111111,430.8888888888889,49.333333333333336,474.0,11,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,387.1111111111111,416.6666666666666,427.77777777777777,478.88888888888886,11,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,148.88888888888889,370.8888888888889,361.77777777777777,465.55555555555554,3,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,19.11111111111111,434.88888888888886,72.22222222222223,476.44444444444446,10,2304,2880,512,640
d9f6c5f7623550374aff527ad8ba6ccd,20.88888888888889,429.1111111111111,60.888888888888886,488.0,11,2304,2880,512,640
da0364cb98ded8ccbdea0d70fc8fa38c,292.5200281096276,250.8389037433155,461.4476458186929,406.5568181818182,7,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,440.5790583274772,369.33556149732624,468.2839072382291,419.3235294117647,10,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,319.8650737877723,98.53743315508022,452.2726633872101,313.7733957219252,13,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,350.6282501756852,128.20655080213905,436.0815179198876,281.7667112299465,13,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,274.170063246662,151.9418449197861,339.47434996486294,215.23596256684493,0,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,327.0611384399157,235.0153743315508,399.0217849613493,387.4966577540107,11,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,269.4926212227688,140.43382352941177,340.73366127898805,217.2139037433155,0,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,440.5790583274772,369.33556149732624,468.2839072382291,419.3235294117647,11,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,438.60014054813774,396.1276737967914,465.7652846099789,419.1437165775401,10,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,310.51018973998595,106.26938502673798,443.6373858046381,392.8910427807487,13,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,171.26633872101195,329.7767379679144,408.196767392832,406.9164438502674,3,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,272.91075193253687,144.38970588235293,339.47434996486294,224.76604278074868,0,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,18.88966971187632,468.4124331550802,42.99648629655657,501.4979946524064,11,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,438.60014054813774,396.1276737967914,465.7652846099789,419.1437165775401,11,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,292.5200281096276,250.8389037433155,461.4476458186929,406.5568181818182,1,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,168.92761770906534,278.889705882353,404.4188334504568,400.4431818181818,3,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,15.291637385804638,446.29545454545456,45.335207308503165,497.182486631016,10,2846,2992,512,538
da0364cb98ded8ccbdea0d70fc8fa38c,15.291637385804638,446.29545454545456,45.335207308503165,497.182486631016,11,2846,2992,512,538
da1f25221a05f7b1852b8191f89aca1f,330.5,105.5,371.8333333333333,179.0,13,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,142.83333333333334,78.83333333333333,252.8333333333333,264.6666666666667,13,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,317.5,88.0,373.1666666666667,190.66666666666663,13,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,142.83333333333334,78.83333333333333,252.8333333333333,264.6666666666667,6,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,302.3333333333333,84.33333333333333,373.8333333333333,177.33333333333334,13,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,318.6666666666667,126.5,414.8333333333333,277.1666666666667,5,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,143.33333333333334,78.0,231.3333333333333,215.5,13,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,145.83333333333334,84.83333333333333,254.5,245.66666666666663,6,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,143.33333333333334,78.0,231.3333333333333,215.5,6,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,382.3333333333333,205.16666666666663,416.1666666666667,255.5,13,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,317.5,88.0,373.1666666666667,190.66666666666663,6,3072,3072,512,512
da1f25221a05f7b1852b8191f89aca1f,145.83333333333334,84.83333333333333,254.5,245.66666666666663,13,3072,3072,512,512
da1f5d4d40b9a1b9e5c3f4adf092e68c,171.77777777777777,157.33333333333331,319.77777777777777,250.66666666666663,0,2304,2880,512,640
da1f5d4d40b9a1b9e5c3f4adf092e68c,251.77777777777777,146.22222222222223,324.0,226.66666666666669,0,2304,2880,512,640
da1f5d4d40b9a1b9e5c3f4adf092e68c,160.22222222222223,302.44444444444446,377.55555555555554,370.44444444444446,3,2304,2880,512,640
da1f5d4d40b9a1b9e5c3f4adf092e68c,154.88888888888889,303.77777777777777,383.77777777777777,344.0,3,2304,2880,512,640
da1f5d4d40b9a1b9e5c3f4adf092e68c,230.44444444444449,146.44444444444443,321.1111111111111,235.3333333333333,0,2304,2880,512,640
da1f5d4d40b9a1b9e5c3f4adf092e68c,156.44444444444446,294.0,376.6666666666667,364.6666666666667,3,2304,2880,512,640
da43f621e092ce20c96b5f4efcc2ea43,312.1064773735581,37.03738656987296,373.2102928127773,66.3491833030853,11,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,340.9547471162378,81.5731397459165,433.6326530612245,238.81161524500908,13,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,79.73025732031944,279.0301270417423,104.71694764862468,301.298003629764,8,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,340.9547471162378,81.5731397459165,433.6326530612245,238.81161524500908,8,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,56.33362910381544,139.9695099818512,178.54125998225376,255.1716878402904,13,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,79.95740905057676,281.9840290381125,100.40106477373558,299.7074410163339,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,344.81632653061223,70.2119782214156,437.9485359361136,281.9840290381125,13,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,62.23957409050577,129.97168784029037,194.8961845607808,258.8072595281307,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,344.81632653061223,70.2119782214156,437.9485359361136,281.9840290381125,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,408.64596273291926,177.46134301270416,422.50221827861577,192.9125226860254,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,344.81632653061223,79.98257713248638,433.4055013309672,234.7215970961888,13,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,413.6433007985803,217.6798548094374,436.131322094055,236.99382940108893,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,408.64596273291926,177.46134301270416,422.50221827861577,192.9125226860254,8,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,344.81632653061223,79.98257713248638,433.4055013309672,234.7215970961888,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,71.77994676131323,125.88166969147004,180.3584738243124,258.1255898366606,8,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,62.23957409050577,129.97168784029037,194.8961845607808,258.8072595281307,13,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,77.68589174800356,279.71179673321234,107.66992014196984,299.7074410163339,2,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,79.95740905057676,281.9840290381125,100.40106477373558,299.7074410163339,8,2254,2755,512,626
da43f621e092ce20c96b5f4efcc2ea43,56.33362910381544,139.9695099818512,178.54125998225376,255.1716878402904,2,2254,2755,512,626
da4cfaa6343960e89066e60b678bbbd7,100.54054054054056,349.5108616944243,166.27027027027026,475.524981897176,9,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,76.10810810810811,354.2661115133961,88.86486486486487,367.8834178131788,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,285.6216216216216,177.4572773352643,313.2972972972973,219.1737871107893,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,61.18918918918919,343.8910209992759,94.70270270270272,373.0709630702389,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,72.64864864864865,352.1046343229544,88.86486486486487,370.9094858797973,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,201.51351351351352,370.9094858797973,217.0810810810811,385.17523533671255,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,299.8918918918919,169.2436640115858,337.0810810810811,215.7154236060825,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,187.02702702702703,358.1567704561912,223.1351351351352,388.63359884141926,2,2368,2762,512,597
da4cfaa6343960e89066e60b678bbbd7,197.40540540540545,368.3157132512672,218.16216216216216,390.1466328747285,2,2368,2762,512,597
da4f74aa1442d910174204f6dfb0d074,249.5496062992126,117.271484375,308.207874015748,178.9296875,0,2540,3072,512,619
da4f74aa1442d910174204f6dfb0d074,259.4267716535433,121.90592447916666,305.3858267716536,194.8479817708333,0,2540,3072,512,619
da4f74aa1442d910174204f6dfb0d074,175.7732283464567,298.619140625,373.5181102362205,359.87434895833337,3,2540,3072,512,619
da4f74aa1442d910174204f6dfb0d074,246.9291338582677,115.05501302083334,308.61102362204724,165.0263671875,0,2540,3072,512,619
da6434d2962b74259909abfdf93d4e6c,188.6532582461786,322.6886066204773,418.70313757039423,401.76481909160896,3,2486,2598,512,535
da6434d2962b74259909abfdf93d4e6c,264.8559935639582,166.1836027713626,326.0241351568785,239.4938414164742,0,2486,2598,512,535
da6434d2962b74259909abfdf93d4e6c,263.00241351568786,168.65473441108546,321.2872083668544,213.34103156274057,0,2486,2598,512,535
da6434d2962b74259909abfdf93d4e6c,270.2107803700724,162.6828329484219,322.934835076428,224.0492686682063,0,2486,2598,512,535
da6434d2962b74259909abfdf93d4e6c,188.8592115848753,334.838337182448,417.6733708769107,400.73518090839104,3,2486,2598,512,535
da668869900c862ce12bd06fde5feb8d,296.6666666666667,57.833333333333336,411.1666666666667,207.66666666666663,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,141.0,169.5,219.16666666666663,281.6666666666667,9,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,158.5,64.66666666666667,248.8333333333333,206.5,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,297.8333333333333,59.833333333333336,404.1666666666667,204.16666666666663,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,154.0,62.16666666666666,239.16666666666663,147.33333333333334,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,342.0,69.16666666666667,381.3333333333333,95.0,11,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,158.5,64.66666666666667,248.8333333333333,206.5,1,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,148.16666666666666,326.3333333333333,207.5,351.0,9,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,329.0,61.333333333333336,382.3333333333333,89.5,11,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,307.0,68.16666666666667,414.8333333333333,290.8333333333333,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,129.5,72.33333333333333,246.5,300.3333333333333,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,344.8333333333333,176.66666666666666,365.5,198.3333333333333,9,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,141.0,169.5,219.16666666666663,281.6666666666667,13,3072,3072,512,512
da668869900c862ce12bd06fde5feb8d,344.5,179.16666666666666,367.3333333333333,199.66666666666663,9,3072,3072,512,512
da7182a1b541864c1687329689b3c438,242.7012987012987,148.01604278074868,338.4935064935065,247.8021390374332,0,2464,2992,512,622
da7182a1b541864c1687329689b3c438,207.1688311688312,151.75802139037432,328.1038961038961,250.7125668449198,0,2464,2992,512,622
da7182a1b541864c1687329689b3c438,185.1428571428572,302.0608288770053,429.9220779220779,400.8074866310161,3,2464,2992,512,622
da7182a1b541864c1687329689b3c438,184.5194805194805,319.5233957219251,433.87012987012986,380.0187165775401,3,2464,2992,512,622
da7182a1b541864c1687329689b3c438,266.1818181818182,154.04478609625667,331.6363636363636,230.75534759358288,0,2464,2992,512,622
da7182a1b541864c1687329689b3c438,194.4935064935065,299.56617647058823,449.038961038961,376.692513368984,3,2464,2992,512,622
da80aff78196208d9395ced4a9f0d485,149.9598145285935,171.46361671469742,173.70015455950542,201.5241354466859,13,2588,2776,512,549
da80aff78196208d9395ced4a9f0d485,146.0030911901082,165.1350864553314,172.11746522411127,198.9531700288184,9,2588,2776,512,549
da80aff78196208d9395ced4a9f0d485,149.9598145285935,162.16858789625363,166.7758887171561,189.2626080691643,13,2588,2776,512,549
da8a1f7ff197b044c9080c8ad34b1df2,402.2134387351779,217.50833333333333,413.34387351778656,230.66,9,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,381.2173913043478,150.73833333333332,405.501976284585,200.81583333333333,13,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,364.0158102766798,193.9870833333333,406.2608695652174,399.1025,8,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,377.1699604743083,157.82,401.45454545454544,214.47333333333333,13,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,101.69169960474308,239.25916666666663,108.01581027667984,248.36416666666668,8,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,97.1383399209486,189.94041666666664,107.76284584980236,204.35666666666663,8,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,84.99604743083005,187.15833333333333,141.91304347826087,308.05249999999995,9,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,403.22529644268775,214.72625,429.5335968379447,229.1425,2,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,402.4664031620553,215.2320833333333,414.60869565217394,228.63666666666663,8,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,92.0790513833992,193.48125,138.37154150197628,313.8695833333333,13,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,81.45454545454545,443.86875,91.82608695652172,452.72083333333336,8,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,92.0790513833992,193.48125,138.37154150197628,313.8695833333333,2,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,377.1699604743083,157.82,401.45454545454544,214.47333333333333,9,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,402.2134387351779,217.50833333333333,413.34387351778656,230.66,8,2024,2400,512,607
da8a1f7ff197b044c9080c8ad34b1df2,84.99604743083005,187.15833333333333,141.91304347826087,308.05249999999995,13,2024,2400,512,607
da922b5ee573e770260d4f6c849a17a5,299.921568627451,190.4927440633245,323.7647058823529,209.10290237467007,8,2448,3032,512,634
da922b5ee573e770260d4f6c849a17a5,299.921568627451,190.4927440633245,323.7647058823529,209.10290237467007,2,2448,3032,512,634
da922b5ee573e770260d4f6c849a17a5,265.202614379085,208.0573878627968,320.6274509803921,253.43271767810023,0,2448,3032,512,634
da922b5ee573e770260d4f6c849a17a5,295.52941176470586,188.8199208443272,322.9281045751634,209.10290237467007,8,2448,3032,512,634
da922b5ee573e770260d4f6c849a17a5,297.202614379085,191.3291556728232,323.1372549019608,209.31200527704485,9,2448,3032,512,634
da95c308ecf6b869be4930aa124c0d7e,200.16666666666663,253.5,371.6666666666667,312.1666666666667,3,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,275.0,114.33333333333331,319.6666666666667,189.8333333333333,0,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,293.3333333333333,87.83333333333333,331.6666666666667,95.66666666666669,11,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,199.3333333333333,240.5,365.0,302.8333333333333,3,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,180.5,163.16666666666666,185.8333333333333,169.83333333333334,8,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,219.5,157.33333333333334,233.3333333333333,166.0,8,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,269.0,116.33333333333331,325.6666666666667,196.8333333333333,0,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,136.83333333333334,202.5,145.83333333333334,209.5,8,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,201.66666666666663,251.16666666666663,371.3333333333333,296.5,3,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,275.0,118.5,323.6666666666667,173.16666666666666,0,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,156.33333333333334,171.5,165.5,179.83333333333334,8,3072,3072,512,512
da95c308ecf6b869be4930aa124c0d7e,204.5,155.5,210.8333333333333,162.5,8,3072,3072,512,512
da9778a74d1eb6016acd497948eae1d1,156.26382630069642,365.5087527352297,379.4379352724293,461.5517870167761,3,2441,2742,512,575
da9778a74d1eb6016acd497948eae1d1,64.81278164686604,421.2892049598833,85.78779188857025,439.3234865061999,13,2441,2742,512,575
da9778a74d1eb6016acd497948eae1d1,237.43711593609177,174.47118891320204,313.5764031134781,258.35156819839534,0,2441,2742,512,575
da9778a74d1eb6016acd497948eae1d1,250.0221220811143,176.56819839533188,314.8349037279804,261.2873814733771,0,2441,2742,512,575
da9778a74d1eb6016acd497948eae1d1,162.34657927079067,174.05178701677607,315.46415403523145,346.63566739606125,0,2441,2742,512,575
da9778a74d1eb6016acd497948eae1d1,64.81278164686604,421.2892049598833,85.78779188857025,439.3234865061999,9,2441,2742,512,575
daa2bf07bac956d6742ac7fda965cf99,55.25,261.5,171.75,357.75,7,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,42.75,305.25,156.5,353.25,7,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,29.25,295.25,172.75,356.75,6,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,29.25,295.25,172.75,356.75,7,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,242.0,187.75,300.0,236.5,0,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,166.75,336.0,388.75,384.0,3,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,245.5,183.50000000000003,304.75,277.5,0,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,42.75,305.25,156.5,353.25,13,2048,2500,512,625
daa2bf07bac956d6742ac7fda965cf99,355.5,306.0,431.0,391.0,7,2048,2500,512,625
dab8bef96e96c74e44e44b513760086b,72.42023346303502,187.91003213138168,182.69649805447472,331.21885041056765,6,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,74.43190661478599,245.672259907176,94.73151750972762,274.5533737950732,9,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,112.65369649805449,186.81328097108167,160.75097276264592,220.44698322027847,6,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,263.71206225680936,100.3527311674402,347.6536964980545,199.97429489468047,7,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,277.4280155642023,114.24491253123884,355.7003891050584,211.12459835772933,8,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,195.49805447470817,290.27347375937165,402.8832684824903,395.5615851481614,3,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,263.71206225680936,100.3527311674402,347.6536964980545,199.97429489468047,8,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,72.42023346303502,187.91003213138168,182.69649805447472,331.21885041056765,7,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,86.50194552529182,76.22420564084256,133.68482490272373,113.33095323098894,9,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,110.2762645914397,233.9735808639772,177.57587548638134,274.91895751517313,9,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,107.3501945525292,238.54337736522672,184.15953307393,274.3705819350232,9,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,121.24902723735408,371.9814352017137,150.14396887159532,405.9807211710104,9,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,439.82490272373536,82.43912888254195,450.0661478599221,95.41735094609068,9,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,361.00389105058366,176.75972866833274,460.307392996109,391.72295608711175,6,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,285.84046692607,71.10603355944306,454.272373540856,384.7768654052125,7,2827,2801,517,512
dab8bef96e96c74e44e44b513760086b,271.2101167315176,116.62120671188862,342.715953307393,195.7700821135309,0,2827,2801,517,512
dad083d8150288db33157fde49ab35f9,100.98897637795277,153.33951822916666,199.15590551181103,285.7233072916667,13,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,313.0456692913386,205.1243489583333,440.844094488189,344.15755208333337,5,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,139.69133858267716,140.44368489583334,224.3527559055118,170.06380208333331,11,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,332.3968503937008,208.1468098958333,426.7338582677165,309.70149739583337,5,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,322.11653543307085,212.78125,419.8803149606299,312.5224609375,6,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,100.98897637795277,153.33951822916666,199.15590551181103,285.7233072916667,5,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,103.60944881889765,168.85481770833331,201.3732283464567,305.873046875,13,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,313.0456692913386,205.1243489583333,440.844094488189,344.15755208333337,13,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,103.60944881889765,168.85481770833331,201.3732283464567,305.873046875,5,2540,3072,512,619
dad083d8150288db33157fde49ab35f9,108.6488188976378,161.3994140625,205.80787401574804,272.6259765625,6,2540,3072,512,619
dadb809c6e432781996add21a4543cd3,236.0210270926001,138.4881192106323,299.3740396279822,190.6540475231575,0,2473,2483,512,514
dadb809c6e432781996add21a4543cd3,178.6720582288718,311.9605316149819,389.8487666801456,385.2412404349577,3,2473,2483,512,514
dadb809c6e432781996add21a4543cd3,233.9506672058229,136.62505034232782,301.03032753740393,200.3834071687475,0,2473,2483,512,514
dadb809c6e432781996add21a4543cd3,175.1524464213506,306.5783326621023,396.68095430651033,377.7889649617399,3,2473,2483,512,514
dadb809c6e432781996add21a4543cd3,178.05095026283863,299.9540877970197,393.3683784876668,369.71566653242047,3,2473,2483,512,514
dadf619a987c90a4f2c250ae26ed2041,136.52077969841852,84.70588235294117,167.40272158881942,102.7764705882353,11,2719,3060,512,576
dadf619a987c90a4f2c250ae26ed2041,152.52666421478486,258.63529411764705,192.2589187201177,304.0,8,2719,3060,512,576
dadf619a987c90a4f2c250ae26ed2041,335.9352703199706,91.6705882352941,367.0055167340934,109.92941176470588,11,2719,3060,512,576
dadf619a987c90a4f2c250ae26ed2041,132.94299374770137,196.5176470588236,138.02721588819418,202.7294117647059,8,2719,3060,512,576
dadf619a987c90a4f2c250ae26ed2041,149.32548731151158,257.3176470588235,193.0121368150055,299.67058823529413,8,2719,3060,512,576
dadf619a987c90a4f2c250ae26ed2041,151.58514159617508,255.6235294117647,190.56417800662007,298.91764705882355,7,2719,3060,512,576
dadf619a987c90a4f2c250ae26ed2041,151.58514159617508,255.6235294117647,190.56417800662007,298.91764705882355,8,2719,3060,512,576
db0409f17482d968dc350ae12a91d913,388.0,386.3333333333333,421.3333333333333,438.1666666666667,11,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,60.0,361.8333333333333,95.16666666666669,417.6666666666667,10,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,56.833333333333336,363.1666666666667,106.83333333333331,420.8333333333333,10,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,58.833333333333336,351.3333333333333,98.16666666666669,420.0,11,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,260.6666666666667,136.33333333333334,306.1666666666667,179.16666666666666,0,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,388.0,386.3333333333333,421.3333333333333,438.1666666666667,10,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,260.5,133.33333333333334,307.0,175.16666666666666,0,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,398.3333333333333,401.0,421.1666666666667,440.6666666666667,11,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,383.5,389.8333333333333,418.5,436.3333333333333,11,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,56.833333333333336,363.1666666666667,106.83333333333331,420.8333333333333,11,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,398.3333333333333,401.0,421.1666666666667,440.6666666666667,10,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,60.0,361.8333333333333,95.16666666666669,417.6666666666667,11,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,58.833333333333336,351.3333333333333,98.16666666666669,420.0,10,3072,3072,512,512
db0409f17482d968dc350ae12a91d913,383.5,389.8333333333333,418.5,436.3333333333333,10,3072,3072,512,512
db14c5746cc1525384f3865b4a20c7b2,279.75,204.75,343.0,284.0,0,2048,2500,512,625
db14c5746cc1525384f3865b4a20c7b2,461.5,384.0,485.0,461.0,11,2048,2500,512,625
db14c5746cc1525384f3865b4a20c7b2,275.0,209.0,343.75,296.75,0,2048,2500,512,625
db14c5746cc1525384f3865b4a20c7b2,292.75,207.25,337.0,271.25,0,2048,2500,512,625
db169d0be36123bd55b866d6aa73983b,9.77777777777778,384.88888888888886,60.22222222222222,446.2222222222222,11,2304,2880,512,640
db169d0be36123bd55b866d6aa73983b,1.3333333333333333,148.88888888888889,60.44444444444444,385.77777777777777,9,2304,2880,512,640
db169d0be36123bd55b866d6aa73983b,31.11111111111111,10.444444444444445,198.44444444444449,105.77777777777776,9,2304,2880,512,640
db169d0be36123bd55b866d6aa73983b,11.333333333333334,3.7777777777777777,184.0,111.11111111111111,9,2304,2880,512,640
db169d0be36123bd55b866d6aa73983b,282.44444444444446,8.88888888888889,382.44444444444446,87.1111111111111,9,2304,2880,512,640
db169d0be36123bd55b866d6aa73983b,9.77777777777778,384.88888888888886,60.22222222222222,446.2222222222222,10,2304,2880,512,640
db169d0be36123bd55b866d6aa73983b,0.2222222222222222,141.55555555555554,54.44444444444444,393.33333333333337,9,2304,2880,512,640
