image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,126.22222222222224,604.0,223.11111111111111,744.4444444444445,10.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,133.33333333333334,434.22222222222223,380.0,677.7777777777777,5.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,133.33333333333334,434.22222222222223,380.0,677.7777777777777,6.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,638.6666666666666,400.8888888888889,816.4444444444445,633.3333333333334,6.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,151.11111111111111,193.77777777777777,809.7777777777778,789.7777777777777,9.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,102.66666666666669,607.5555555555555,333.3333333333333,788.4444444444445,10.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,120.44444444444444,640.4444444444446,247.11111111111111,732.8888888888889,10.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,334.0,552.0000076293945,740.6666870117188,740.0,3.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,512.4444444444445,329.7777777777777,593.7777777777778,425.77777777777777,0.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,638.6666666666666,400.8888888888889,816.4444444444445,633.3333333333334,5.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,148.0,272.88888888888886,405.3333333333333,661.3333333333334,5.0,2880,2304,1024,1280
b8b8c9ae5afd3e8d2dbd5d69fa0f9378,588.8888888888889,282.22222222222223,813.3333333333334,701.3333333333334,5.0,2880,2304,1024,1280
b8bc94a5d65b378fb3ce3c246549e152,0.0,0.0,1.0,1.0,14.0,2628,2392,1024,1125
b8c03aa09c3c76362ca705396fb7e055,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
b8c2817b6550ea85ec7872b491fed71e,0.0,0.0,1.0,1.0,14.0,3127,2847,1024,1125
b8cf3b0d5faac4be08620f5f68df30b9,0.0,0.0,1.0,1.0,14.0,2691,2953,1124,1024
b8d0602c3d243b1f833bc0e5885a0b0c,78.65060240963855,776.5549180327869,99.21285140562247,799.1680327868852,2.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,103.83935742971887,847.4778688524591,344.93172690763055,911.205737704918,11.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,23.646586345381525,982.1286885245902,79.16465863453816,1059.2188524590165,11.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,554.6666666666666,120.77459016393442,720.1927710843373,179.87704918032787,11.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,199.9678714859438,121.28852459016396,417.4136546184739,194.7811475409836,11.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,63.7429718875502,801.2237704918033,223.1004016064257,910.6918032786884,7.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,109.49397590361446,852.1032786885246,212.8192771084337,963.6270491803278,11.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,41.381526947021484,990.0946615934372,89.44578552246094,1071.0392932891846,11.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,489.89556884765625,280.60820603370667,613.7831420898438,401.1258310675621,0.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,48.321285140562246,934.8467213114752,67.855421686747,956.9459016393442,8.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,554.6666666666666,120.77459016393442,720.1927710843373,179.87704918032787,7.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,53.46184738955823,939.472131147541,68.88353413654619,956.4319672131148,8.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,76.33734893798828,778.0967205762863,98.18473815917969,799.9389263391495,8.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,23.646586345381525,982.1286885245902,79.16465863453816,1059.2188524590165,10.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,199.9678714859438,121.28852459016396,417.4136546184739,194.7811475409836,7.0,2440,1992,1024,1254
b8d0602c3d243b1f833bc0e5885a0b0c,43.18072289156626,990.8655737704918,90.98795180722892,1061.2745901639344,10.0,2440,1992,1024,1254
b8d3a0bb21e3e536728b13aaea587974,546.2677001953125,272.42447301745415,661.9716186523438,440.4733195900917,0.0,3072,2540,1024,1238
b8d3a0bb21e3e536728b13aaea587974,455.5590551181102,278.8723958333333,656.7307086614173,477.9518229166666,0.0,3072,2540,1024,1238
b8d3a0bb21e3e536728b13aaea587974,402.34332275390625,627.0599204301834,749.8582763671875,786.8473799228668,3.0,3072,2540,1024,1238
b8d3da1af994a91dbd11e9490b44ce2c,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b8d56d0b4e05be0d8563b5c848437f07,0.0,0.0,1.0,1.0,14.0,2417,2170,1024,1141
b8d8470fb67dc1d98821a706a3c0ae18,0.0,0.0,1.0,1.0,14.0,3000,2932,1024,1048
b8d9fa1b48f97af1ac25015629c03336,0.0,0.0,1.0,1.0,14.0,3329,2895,1024,1178
b8dbdb44b319385c420cad1d55ee573b,0.0,0.0,1.0,1.0,14.0,2880,2304,1024,1280
b8dd4f5d47db68c0cc577362828cbc2d,0.0,0.0,1.0,1.0,14.0,2892,2438,1024,1215
b8de83edc69e3eb2e8837f74ff988557,441.98027613412233,541.5451459606246,876.3162393162394,717.0780719619823,3.0,2946,3042,1057,1024
b8de83edc69e3eb2e8837f74ff988557,445.2812380492687,615.0604248046875,880.8333123326302,740.8880004882812,3.0,2946,3042,1057,1024
b8df1b270c5447fdac022ab51540f949,515.5888061523438,327.8724694252014,650.5669555664062,469.38579827547073,0.0,2772,2568,1024,1105
b8df1b270c5447fdac022ab51540f949,363.46417236328125,725.3057593107224,809.6697998046875,902.6957243680954,3.0,2772,2568,1024,1105
b8e264216ade48723aff628067080b04,520.5,369.0,604.5,458.5,0.0,2500,2048,1024,1250
b8e264216ade48723aff628067080b04,209.0,196.0,390.0,277.5,11.0,2500,2048,1024,1250
b8e264216ade48723aff628067080b04,255.25,197.00000062584877,413.0,232.74999111890793,11.0,2500,2048,1024,1250
b8e4b6c99ffbf912160eb8b7f82bc1ee,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b8e5248b4e87c2775642f2b5c7bdbade,166.51671732522797,463.80283793876026,275.8419452887538,508.9380134428678,2.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,811.1854103343466,370.03061986557134,860.5957446808511,435.00970873786406,2.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,809.1104125976562,371.32760483026505,857.09423828125,437.2146083712578,13.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,168.46200607902736,464.5810306198656,290.2370820668693,505.436146377894,13.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,218.52076721191406,332.8070805668831,291.9230041503906,392.7278926372528,13.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,177.79939209726444,440.84615384615387,270.7841945288754,510.8834951456311,13.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,177.79939209726444,440.84615384615387,270.7841945288754,510.8834951456311,8.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,804.9604863221884,371.97610156833457,854.7598784194529,440.0679611650485,8.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,219.8176291793313,336.95743091859595,292.57142857142856,396.1000746825989,8.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,219.8176291793313,328.7864077669903,291.79331306990883,391.4309185959671,2.0,2678,2632,1024,1042
b8e5248b4e87c2775642f2b5c7bdbade,647.7811550151976,688.7005227781926,957.4711246200608,812.4331590739358,9.0,2678,2632,1024,1042
b8e90cc60a6ebf150fe7fbfbdfea59eb,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
b904e05fcafc623413a879cd2c0e2bf1,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b90937f3927460f604bf5474b54a0ca5,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
b90e929709147ef63dfebf74c0cbe454,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
b90ffdff145e509470fa3e65b59fd7fc,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b910d1cb5197d5fdb25c7477548766a9,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b911c2fdb0b80d9c7214a859aced0a8a,0.0,0.0,1.0,1.0,14.0,2604,2302,1024,1158
b916395666119e47b1bbd35c56235e3f,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b9174fe081e3839ed1f7c8169d85739e,301.892948173322,241.06882859033752,383.23874256584537,308.0807412309729,11.0,3022,2354,1024,1315
b9174fe081e3839ed1f7c8169d85739e,495.4698385726423,421.6528788881535,610.7459643160578,549.1495698213105,0.0,3022,2354,1024,1315
b9174fe081e3839ed1f7c8169d85739e,487.6397705078125,421.00017338991165,630.1036376953125,602.6720564067364,0.0,3022,2354,1024,1315
b9174fe081e3839ed1f7c8169d85739e,526.3551401869158,234.10655195234943,782.5726423109601,322.00529450694904,11.0,3022,2354,1024,1315
b919471290e71f53a6b9c1a672662854,333.5045871559633,629.1390134529148,832.9785932721712,755.1233183856502,3.0,2676,2616,1024,1047
b919471290e71f53a6b9c1a672662854,334.2874755859375,594.9041436910629,834.5443725585938,721.4753095507622,3.0,2676,2616,1024,1047
b919471290e71f53a6b9c1a672662854,363.6452599388379,316.9170403587444,639.6085626911315,536.4114349775784,0.0,2676,2616,1024,1047
b919471290e71f53a6b9c1a672662854,480.2935791015625,302.04930809140205,637.064208984375,485.9394755959511,0.0,2676,2616,1024,1047
b91b76bcb6e0b005ef98719bd719b488,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
b91ea0ab0a8c5f5980249dceeaf341ca,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
b92720c1db5273ee665145110dadbf1f,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b934b20d2bc6a9ad44b46aef2776268b,597.0,262.0,709.6666870117188,372.0,0.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,839.0,150.0,1018.6666666666666,213.66666666666663,9.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,904.6666666666666,117.33333333333331,1017.0,266.0,9.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,490.8333435058594,312.0,547.1666870117188,355.16668701171875,9.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,489.3333333333333,309.3333333333333,550.3333333333334,356.0,7.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,450.0,534.6666666666666,506.6666666666667,635.0,9.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,458.6666666666667,550.6666666666666,826.0,651.0,3.0,3072,3072,1024,1024
b934b20d2bc6a9ad44b46aef2776268b,470.0,254.66666666666663,699.0,494.3333333333333,0.0,3072,3072,1024,1024
b934eceb5d64cfbe4ffe98374e0fc34d,0.0,0.0,1.0,1.0,14.0,2532,2430,1024,1067
b9374768fadad510f514c5b81b048881,510.436641221374,290.0636856368564,642.5404580152672,450.3414634146342,0.0,2952,2620,1024,1154
b9374768fadad510f514c5b81b048881,300.1648854961832,162.62330623306232,420.5435114503817,191.16056910569105,11.0,2952,2620,1024,1154
b9374768fadad510f514c5b81b048881,390.969970703125,633.4229744672775,821.414794921875,767.3787281513214,3.0,2952,2620,1024,1154
b9374768fadad510f514c5b81b048881,506.1374045801527,292.0182926829268,642.9312977099237,411.640243902439,3.0,2952,2620,1024,1154
b948592be9abd5dcf1a570c72887c033,512.6185913085938,359.9210467338562,644.1755981445312,517.0,0.0,2508,2483,1024,1034
b948592be9abd5dcf1a570c72887c033,307.6536560058594,684.1110955476761,772.2958984375,831.1579065322876,3.0,2508,2483,1024,1034
b94aacb47e639df00707eae5332dc629,0.0,0.0,1.0,1.0,14.0,2880,2304,1024,1280
b94bdfd2abb0f398c7bbeb9a45292aa4,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
b94c2d3d8878a07297684c90af9dcabd,0.0,0.0,1.0,1.0,14.0,3072,2540,1024,1238
b950af50962b6b8fafa4ef89fd81550b,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
b95286549f34d421ef45672a044a8090,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
b960659a95557990c86edc623531c03c,0.0,0.0,1.0,1.0,14.0,3000,3000,1024,1024
b9671f37b8452d995b737fad755e9320,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
b970635a9cc874b59a60b3c00d9996ce,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
b972510adf2f7a48c87ef3ab845c9401,0.0,0.0,1.0,1.0,14.0,2873,2273,1024,1294
b983df2bfe85c2fa1bea07adc21156fe,0.0,0.0,1.0,1.0,14.0,3028,2517,1024,1232
b98a5516dff7eb3d1970212718a14062,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b98c6c9fa540c169cda98fa7401059e3,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b98cbc2d0ae8f887570e75c361373a0c,0.0,0.0,1.0,1.0,14.0,3028,2517,1024,1232
b991d978a0915452eaeb50ee93cbb769,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b9934412fb2dea98c5d55d2f0c5b8c27,0.0,0.0,1.0,1.0,14.0,2595,2293,1024,1159
b995057fed5cd441821c8a954697ea57,875.0818949687845,930.34251497006,934.4987146529564,1025.1065868263474,11.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,71.4506059493206,665.9808383233533,186.8997429305913,963.0586826347304,11.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,86.11678295997062,651.3149700598804,167.72089607051046,878.8239520958084,11.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,79.34777818582445,728.4047904191616,185.7715754682336,880.7041916167665,11.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,222.24899008446567,473.4443113772455,458.7881013587955,755.1041916167665,13.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,279.78553066470806,671.6215568862276,329.4248990084466,740.0622754491018,13.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,79.34777818582445,728.4047904191616,185.7715754682336,880.7041916167665,10.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,71.4506059493206,665.9808383233533,186.8997429305913,963.0586826347304,10.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,18.301382064819336,517.9433033466339,90.2533950805664,871.0522980690002,9.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,270.0080793242747,691.1760479041916,330.1770106500184,765.2574850299401,11.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,579.1259640102828,350.4766467065868,675.3962541314727,452.7616766467066,0.0,3340,2723,1024,1256
b995057fed5cd441821c8a954697ea57,20.307014322438487,1031.1233532934132,56.03231729709879,1245.0946107784432,9.0,3340,2723,1024,1256
b9991967272f17a8f3b77f3f46b08e59,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b99a097e12daedcc1d269899c813db0c,536.8888549804688,140.44444274902344,632.0,270.5555725097656,0.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,196.33333333333331,608.6666666666666,222.33333333333331,640.0,10.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,265.6666666666667,271.0,409.0,536.3333333333334,7.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,248.0,353.0,421.0,508.3333333333333,7.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,265.3333333333333,277.0,393.0,352.0,13.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,255.66665649414062,273.3333435058594,412.1666564941406,545.1666259765625,13.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,265.6666666666667,271.0,409.0,536.3333333333334,6.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,248.0,353.0,421.0,508.3333333333333,6.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,196.33333333333331,608.6666666666666,222.33333333333331,640.0,11.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,396.6666666666667,414.3333333333333,721.3333333333334,605.0,3.0,3072,3072,1024,1024
b99a097e12daedcc1d269899c813db0c,248.0,353.0,421.0,508.3333333333333,9.0,3072,3072,1024,1024
b9a2c726f8a39ea3cc841fa6d3100cc6,381.3333333333333,196.0,495.0,220.33333333333331,11.0,3072,3072,1024,1024
b9a2c726f8a39ea3cc841fa6d3100cc6,465.1111145019531,463.5555419921875,808.4443969726562,578.111083984375,3.0,3072,3072,1024,1024
b9a2c726f8a39ea3cc841fa6d3100cc6,575.1111450195312,269.0,678.3333129882812,372.5555419921875,0.0,3072,3072,1024,1024
b9aae472a89c265e828445f35fa26a08,0.0,0.0,1.0,1.0,14.0,2531,2313,1024,1121
b9af0907a5e041559a1b204cf1604114,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b9b2a7a46b88db57379c59db58cc2228,106.17511520737328,485.22158126908715,346.83870967741933,785.8890397013912,5.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,575.705069124424,194.46623685103492,906.0276497695852,876.9860875466577,5.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,780.5050691244239,658.4475738038683,912.1622119815668,852.4418052256533,13.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,167.9926267281106,427.1649134713268,284.5493087557604,497.0217170003394,13.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,766.8202764976959,539.9742110620971,903.668202764977,839.2256532066508,5.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,528.0442504882812,273.92047698795795,639.7247314453125,417.09543600678444,2.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,295.4027649769585,665.9996606718697,840.4350230414747,864.7139463861555,3.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,60.87373271889401,166.14591109602986,428.947465437788,902.9463861554124,5.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,162.80184331797236,573.4865965388531,354.3889400921659,782.1129962673905,13.0,2947,2170,1024,1391
b9b2a7a46b88db57379c59db58cc2228,321.8285714285714,581.9826942653547,861.1981566820276,938.3467933491688,3.0,2947,2170,1024,1391
b9b836ead20d72be7d215310aa5217cb,0.0,0.0,1.0,1.0,14.0,2880,2304,1024,1280
b9ba9f91ebc313c417fba4573d5b46d4,0.0,0.0,1.0,1.0,14.0,3013,2811,1024,1098
b9bf0f1b540eaf41cb590ee0a15fe0e7,269.36378466557915,516.6083815028902,438.49918433931487,687.8367052023121,6.0,2768,2452,1024,1156
b9bf0f1b540eaf41cb590ee0a15fe0e7,648.1435562805873,410.53034682080926,743.3605220228385,578.0,9.0,2768,2452,1024,1156
b9bf0f1b540eaf41cb590ee0a15fe0e7,403.0016174316406,636.6074187755585,909.1549682617188,809.5062599182129,3.0,2768,2452,1024,1156
b9bf0f1b540eaf41cb590ee0a15fe0e7,134.47308319738988,182.5043352601156,460.63295269168026,720.4118497109827,5.0,2768,2452,1024,1156
b9bf0f1b540eaf41cb590ee0a15fe0e7,587.1712887438825,317.39884393063585,668.189233278956,388.3959537572254,0.0,2768,2452,1024,1156
b9bf0f1b540eaf41cb590ee0a15fe0e7,571.3018188476562,317.60765159130096,674.035888671875,470.4602417945862,0.0,2768,2452,1024,1156
b9bf0f1b540eaf41cb590ee0a15fe0e7,672.3654159869494,222.17919075144508,931.2887438825448,707.8829479768785,5.0,2768,2452,1024,1156
b9c7edadba4709a6fae8c38d87da3ad3,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b9c84aff476bd2364446f9415069caab,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
b9c91241b3005180d1dd6ee867ed2d1a,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
b9cabea233895a946330094cb37c633b,0.0,0.0,1.0,1.0,14.0,2867,2545,1024,1154
b9d3dae0d48a4f9233780f2eedb5950a,0.0,0.0,1.0,1.0,14.0,3000,3000,1024,1024
b9d48d57d26a3671593ef9597a884800,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
b9dcdf502ae1e01ef2ddf1a850321f6d,0.0,0.0,1.0,1.0,14.0,2253,2363,1074,1024
b9e3a3e2f00c934a4212c99b8727d720,0.0,0.0,1.0,1.0,14.0,3170,2642,1024,1229
b9e484fa14cf5877736daa59b2ce2b24,574.6666870117188,117.11111068725586,723.111083984375,183.3333396911621,11.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,616.0,119.11111111111111,719.5555555555555,165.7777777777778,11.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,294.22222900390625,752.2222137451172,693.111083984375,916.2222290039062,3.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,241.3333282470703,112.22222328186035,360.4444580078125,160.0,11.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,222.22222222222223,684.8888888888889,331.55555555555554,845.3333333333333,7.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,222.22222222222223,684.8888888888889,331.55555555555554,845.3333333333333,9.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,155.55555555555554,443.1111111111111,189.77777777777777,468.0,8.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,151.11111111111111,420.44444444444446,198.22222222222223,473.33333333333337,13.0,2880,2304,1024,1280
b9e484fa14cf5877736daa59b2ce2b24,148.0,429.7777777777777,180.0,476.44444444444446,13.0,2880,2304,1024,1280
b9f09915187c2cc01e958da90d97ac89,350.87646484375,634.5590343475342,872.6415405273438,792.7550265789032,3.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,43.942782834850455,704.6711093688749,113.62982228001734,828.032928263426,10.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,566.8175048828125,284.8859226703644,727.9410400390625,456.39433205127716,0.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,561.9349804941482,277.78596628773033,707.9670567837018,523.6221089768718,0.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,43.942782834850455,704.6711093688749,113.62982228001734,828.032928263426,11.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,905.487646293888,710.4398275186202,969.8482878196792,780.108192865543,10.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,905.487646293888,710.4398275186202,969.8482878196792,780.108192865543,11.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,351.54226267880364,669.6150529204234,883.7381881231036,759.2520580164642,3.0,2551,2307,1024,1132
b9f09915187c2cc01e958da90d97ac89,332.456003467707,112.26813014504116,400.8114434330299,141.99921599372794,11.0,2551,2307,1024,1132
b9ff1fbffdc893eb33c7d2b636f785a5,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
ba01c6d8d20afadbe2936c2c18924e19,0.0,0.0,1.0,1.0,14.0,2726,2437,1024,1145
ba0289a027e22055ccd31949c24bdad3,0.0,0.0,1.0,1.0,14.0,2829,2763,1024,1048
ba039c491afed09da2133bd93292f5e8,0.0,0.0,1.0,1.0,14.0,2417,2320,1024,1067
ba067ae39c27a29ab9931d5aa25e9243,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
ba0b36bae1be7c5d86634e1743bb5b6d,0.0,0.0,1.0,1.0,14.0,3079,2888,1024,1092
ba0d29d84db98416a0858ad30c4d41a7,390.7311737484224,756.7424601829888,874.5140933950357,974.2466960352424,3.0,2951,2377,1024,1271
ba0d29d84db98416a0858ad30c4d41a7,275.5652770996094,157.4931547269225,476.1722106933594,241.47994016110897,11.0,2951,2377,1024,1271
ba0d29d84db98416a0858ad30c4d41a7,182.2263357172907,331.6401219925449,251.5843500210349,409.5970857336496,9.0,2951,2377,1024,1271
ba0d29d84db98416a0858ad30c4d41a7,308.0185107278082,350.16028464927143,378.6689103912495,432.85496441884106,8.0,2951,2377,1024,1271
ba0d29d84db98416a0858ad30c4d41a7,570.3727416992188,345.63792794942856,708.657958984375,485.8312412202358,0.0,2951,2377,1024,1271
ba0d29d84db98416a0858ad30c4d41a7,230.90618426588136,438.4540833615723,280.8784181741691,489.7075567604201,8.0,2951,2377,1024,1271
ba0d29d84db98416a0858ad30c4d41a7,175.76440891880523,632.2697390715012,207.6432477913336,671.8942731277533,9.0,2951,2377,1024,1271
ba0ee85ac58311c7f1413a3af2f3f7c7,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
ba0f97b49906ccf1bf205dd7ca108c06,547.4853515625,285.1929824561403,690.1123046875,439.578947368421,0.0,1824,2048,1150,1024
ba0f97b49906ccf1bf205dd7ca108c06,610.9375,115.64912280701756,701.904296875,179.08771929824562,11.0,1824,2048,1150,1024
ba0f97b49906ccf1bf205dd7ca108c06,329.4270947575569,550.9239501953125,904.2399317026138,764.4443969726562,3.0,1824,2048,1150,1024
ba0f97b49906ccf1bf205dd7ca108c06,115.1123046875,588.9122807017544,305.46875,624.280701754386,13.0,1824,2048,1150,1024
ba0f97b49906ccf1bf205dd7ca108c06,417.7734375,108.35087719298244,495.8251953125,162.24561403508773,11.0,1824,2048,1150,1024
ba0f97b49906ccf1bf205dd7ca108c06,115.1123046875,588.9122807017544,305.46875,624.280701754386,7.0,1824,2048,1150,1024
ba11612764fbdabe173336d825c4c9f3,0.0,0.0,1.0,1.0,14.0,3085,2552,1024,1238
ba142c273c1f6e0fcccfeec5751351b2,641.3368146214099,42.779342723004696,758.976501305483,114.63526995305163,11.0,3408,3064,1024,1139
ba142c273c1f6e0fcccfeec5751351b2,502.9765013054831,196.5176056338028,613.5979112271541,326.5267018779343,0.0,3408,3064,1024,1139
ba142c273c1f6e0fcccfeec5751351b2,348.90861618798954,450.8541666666666,739.9268929503917,590.8896713615025,3.0,3408,3064,1024,1139
ba142c273c1f6e0fcccfeec5751351b2,528.041775456919,203.53609154929575,611.2584856396867,292.4369131455399,0.0,3408,3064,1024,1139
ba142c273c1f6e0fcccfeec5751351b2,354.9242819843342,413.75645539906105,751.958224543081,523.0443075117371,3.0,3408,3064,1024,1139
ba1795ee5daae1ed415756c3f4f21b48,284.99277108433733,315.1766431924883,432.1156626506024,428.9732981220657,7.0,3408,3320,1024,1051
ba1795ee5daae1ed415756c3f4f21b48,212.3052215576172,210.2205505222082,485.166259765625,678.2568771243095,10.0,3408,3320,1024,1051
ba1d2a4e889b03f2d79aabfbf0804062,350.3347473144531,616.8599653244019,821.4683837890625,774.3600082397461,3.0,3000,2844,1024,1080
ba1d2a4e889b03f2d79aabfbf0804062,446.6498107910156,306.8999969959259,672.5850830078125,491.7600202560425,0.0,3000,2844,1024,1080
ba1d2a4e889b03f2d79aabfbf0804062,522.8016877637131,303.84,679.7862165963431,485.28,0.0,3000,2844,1024,1080
ba1fa858aab8cce6f76add53b7a3414d,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
